id,order_placed
90932,0.5927538297136681
90944,0.021260572342516344
90945,0.01963063994529793
90948,0.019425667498576625
90949,0.015533189610579291
90953,0.01956021714509015
90957,0.017351805672030853
90958,0.01960151094000304
90961,0.24717422459262128
90962,0.023688468170859275
90970,0.016684582242354338
90972,0.016280092789337574
90973,0.05622388426371011
90978,0.02051528393102261
90981,0.05514556482129033
90982,0.0176670803400612
90992,0.019528193904015508
90993,0.02038246862897417
91002,0.019729199968267247
91003,0.01886273945722781
91004,0.01649843980099809
91007,0.5266356165497257
91008,0.022818025110123426
91011,0.5189187942948568
91012,0.01887487630976863
91020,0.5647522212253137
91021,0.0250201593861657
91025,0.01558477300914026
91037,0.020152100060928754
91041,0.020925839083134386
91044,0.6541302331490203
91045,0.02099500139814157
91050,0.013164277117468778
91055,0.37689190842208803
91062,0.018049639973050428
91070,0.011959140279403502
91077,0.06088698830966407
91082,0.02069099843268037
91083,0.0157319622679301
91084,0.021034164023723805
91089,0.013999166640018745
91090,0.015631485022888282
91091,0.0882065925301427
91092,0.012933740648865983
91093,0.013314393279649195
91095,0.022335389659283528
91099,0.018849802870906717
91101,0.017213424401181263
91106,0.026230246358731352
91108,0.013312059121906257
91111,0.5637690035646149
91112,0.08693985822936379
91113,0.020218343212774024
91122,0.5823399383804795
91123,0.0197879181085578
91133,0.6521766972019211
91140,0.028207458921290934
91141,0.019303400525306772
91143,0.013915387086383854
91145,0.02321399638141784
91151,0.013330921986095166
91153,0.016647698224972567
91155,0.012844983900558703
91156,0.01701962106693446
91161,0.019983533504269308
91166,0.01608493319081761
91171,0.012658199240305002
91172,0.011947365987831889
91173,0.012730013566504586
91184,0.35361176844680137
91186,0.02076212454095139
91188,0.1875959344197121
91190,0.017825857318039037
91195,0.4040398503473654
91197,0.05453539495399876
91205,0.03950235652566033
91213,0.01319258576282237
91217,0.028703437133573706
91224,0.013042360297015172
91225,0.02139239276456177
91230,0.01612621727690779
91231,0.018139689709685974
91235,0.622396921043803
91236,0.020590780029187995
91238,0.01548403737017299
91243,0.018379550250148237
91247,0.016265240191888825
91255,0.024344429575655135
91256,0.022385447456618784
91257,0.02538306588448303
91268,0.023637120576055257
91269,0.023281379816193284
91271,0.013135472191991203
91273,0.021719574602446237
91274,0.016074062898663612
91281,0.019515680669050624
91282,0.45950918714510164
91287,0.021235248926276
91290,0.022851140488648142
91293,0.020478290983253104
91296,0.013786575060856553
91303,0.012915606668457038
91308,0.021553968746438806
91312,0.025184116062229228
91320,0.6113333984761903
91325,0.022401413334807163
91328,0.38152622249083695
91330,0.016784693117336224
91332,0.0218287850888122
91335,0.10183107533354592
91336,0.01169510379067437
91340,0.019930177135603574
91341,0.013634569370664188
91354,0.04568546349229526
91364,0.01688789114655959
91366,0.01612753465636928
91367,0.020123027093403106
91369,0.013272800798952359
91370,0.018535429434891393
91372,0.013840173351090494
91375,0.01589392080054703
91381,0.48151938110955267
91382,0.019683756316120748
91385,0.01583896296838643
91386,0.015662286339316423
91388,0.011865073397440376
91392,0.04378220325218716
91401,0.49754112749731627
91402,0.66578224992639
91407,0.018068152724817713
91409,0.013371924372494529
91413,0.04972108960573263
91416,0.019941466877606857
91422,0.22164021313023632
91425,0.013133594425563716
91430,0.18606665129102018
91431,0.06330098018848153
91433,0.01926100833365287
91435,0.013949376003312945
91437,0.01284641507624927
91442,0.021308741376512882
91448,0.01796822140582222
91449,0.020819462516567046
91452,0.5941272585252896
91453,0.012756595861649627
91455,0.018969770562831872
91457,0.02090079155432954
91460,0.013186530518958172
91463,0.021194891502459613
91466,0.04315706558650856
91472,0.4392623138485428
91473,0.15165668314911152
91475,0.022403002939287486
91476,0.6366817014637279
91486,0.021015495660414305
91496,0.04654185453635786
91503,0.01286052308712112
91504,0.021048716527335688
91506,0.013684364370321144
91512,0.011442611877646919
91518,0.1145265814905611
91531,0.02299850896484677
91533,0.6001971146587537
91536,0.017553708733343
91543,0.021161769501322005
91544,0.023693299708600235
91545,0.01594718683194623
91546,0.023792459748859785
91547,0.01975853888757373
91557,0.6453050251321133
91558,0.4070602611820708
91561,0.013248779436798955
91568,0.01954278901762223
91571,0.036645677888966256
91575,0.02122290602504881
91577,0.12405577860228457
91578,0.013129891356644998
91583,0.6844720629613303
91586,0.013785878731671253
91587,0.131298445786644
91590,0.0226224096600178
91591,0.019200436706012017
91592,0.5087770325749409
91605,0.020469571814579448
91607,0.015964172671158357
91615,0.18852029781833854
91617,0.017760353984913813
91621,0.2290447506625877
91623,0.011971913182210246
91624,0.012848534112076279
91627,0.018673458235821717
91639,0.020084082861076696
91643,0.021821218415541997
91644,0.02233997399658645
91645,0.015214651991781116
91655,0.018464217700239847
91666,0.020909462825911298
91681,0.01625388131836359
91684,0.013973126246007023
91688,0.024489180745407364
91689,0.019915861373634564
91690,0.019727935611389812
91691,0.024145582185444187
91696,0.016664346228603768
91699,0.015493191138905469
91703,0.5436129174302834
91710,0.011869508102688012
91712,0.01748432525177347
91721,0.012864216972469663
91723,0.01605172783307688
91724,0.03893171039549942
91728,0.021090403337001365
91730,0.018169921042969956
91736,0.013900574706283149
91737,0.24226564605534198
91738,0.013022470014631346
91740,0.021567710667649845
91741,0.039398298517908485
91747,0.02346053980442077
91748,0.020627662845183938
91752,0.6047315374129624
91756,0.021413067168134122
91757,0.3784472335029445
91767,0.015163402425439468
91769,0.012850256997483753
91770,0.015600228786382578
91771,0.015257220306428681
91775,0.1568159000500688
91778,0.6831381656355243
91779,0.01888508697318909
91782,0.016143664401566196
91786,0.016367129962400494
91794,0.01787769070848778
91796,0.01902770100122657
91805,0.5764501323896248
91815,0.02272243568788021
91816,0.017627298626248886
91818,0.012855845453507604
91828,0.018960947377048957
91834,0.6438699063886807
91836,0.02051170898425781
91843,0.012729995162075014
91844,0.012237484917344166
91846,0.012671170734181487
91852,0.018446806255209988
91854,0.01306134684453236
91858,0.6518993998995382
91859,0.01287572359200882
91860,0.04957422173195677
91866,0.022216339883864147
91871,0.01194575583733338
91872,0.6197309733587623
91878,0.016601657454016358
91880,0.013610795557243724
91891,0.013091374933399048
91897,0.3765118786695978
91899,0.015792933240317587
91901,0.013408525937546344
91903,0.06954402655135422
91907,0.020097907859140503
91910,0.018206147981501258
91915,0.6177128089710026
91918,0.019149110828030263
91920,0.5722520425929017
91923,0.02116395509350201
91932,0.2276937778194917
91939,0.01934473070424234
91944,0.01307742060269998
91947,0.015544600947270101
91950,0.633674857127326
91959,0.4922149921801789
91960,0.01653176860641311
91962,0.022807681289729178
91963,0.022284370673756215
91964,0.013546249973238842
91965,0.019265936290317677
91978,0.01613912952675368
91979,0.05013792954924881
91981,0.5481781573438901
91982,0.02532310211233806
91984,0.019702323665950643
91989,0.6318219708315765
91992,0.5608129891356605
91999,0.011753403146364437
92001,0.01301481275031676
92004,0.012495327077310535
92005,0.045107976471261475
92006,0.023128215449621542
92013,0.019812657692733233
92015,0.020295399710954027
92018,0.022825858184674187
92020,0.011800075150636026
92021,0.01752069116402896
92024,0.023169736407292685
92028,0.013123439637458071
92034,0.023113664400305604
92036,0.013264255561190605
92037,0.5060863858868051
92045,0.31465063364238677
92057,0.019722392925109248
92061,0.019946267677871186
92067,0.01584564875462149
92068,0.013176119311822705
92070,0.6452702175135371
92072,0.05967165661746921
92075,0.015575086137079898
92088,0.018455737078410212
92091,0.0162481931698816
92092,0.0187924733041924
92096,0.011782334183914956
92098,0.022749432765912164
92103,0.037893024825088294
92106,0.018047902561041957
92108,0.037989453029230735
92117,0.022755118723317758
92120,0.018240959959566136
92125,0.015455736164874445
92126,0.015962740692676284
92133,0.0159779033130631
92141,0.02221451210489377
92142,0.01367097447255531
92144,0.020117508794487583
92149,0.10954832738065713
92155,0.016306481733782963
92156,0.016010797146102956
92158,0.013167794870988498
92161,0.020991511897353154
92171,0.6688592782516426
92177,0.021992045417509033
92181,0.019867810052693415
92201,0.012239962283061056
92211,0.018345277370976187
92212,0.015083211286775809
92215,0.6712561564666942
92216,0.02405289608028695
92217,0.021222479935856044
92220,0.013718842800193025
92234,0.020289541703281667
92235,0.018171399178306083
92239,0.022778492830124102
92241,0.28460441888582566
92243,0.012957817715332063
92248,0.016035896377034037
92249,0.015550589467085983
92252,0.6489175638496377
92253,0.018372663486110583
92257,0.021766129479730303
92259,0.6095036849110397
92261,0.021106339070390348
92262,0.020417494097656533
92265,0.029695058859692352
92266,0.019522638636809673
92269,0.10517877483994613
92274,0.634900291115028
92275,0.019996430258631227
92279,0.3459767802378197
92281,0.02654951888719179
92282,0.04294162259365338
92285,0.015290239280009228
92286,0.013195637692405296
92289,0.02164093047651355
92292,0.023110995250722088
92298,0.016088940320590998
92302,0.013183871589707954
92311,0.013395485134508231
92314,0.013645603955403185
92319,0.01797068625805241
92334,0.015796442251408586
92336,0.0203457957717295
92338,0.012917200285864426
92341,0.644820972556004
92342,0.051037531269267356
92343,0.0214694956013198
92351,0.20920675743963568
92357,0.6182276693708555
92375,0.013176522140888575
92381,0.01890885912672798
92382,0.022028468273444967
92389,0.01609801806705508
92391,0.013845639889753639
92395,0.02244588391299586
92398,0.022544671817379902
92401,0.4837637517844519
92402,0.016055020131381187
92409,0.015742439947038705
92413,0.015969786967676435
92424,0.01343476189985511
92427,0.02045710995363402
92428,0.018871331791582086
92442,0.02047412624762306
92444,0.028001794695141705
92445,0.01968453409092902
92448,0.02169813872204079
92450,0.021300144562163295
92452,0.02266963614331531
92455,0.021173256475972384
92466,0.016379117486976683
92468,0.5931553385707314
92471,0.011929788017876907
92473,0.016105693671267487
92475,0.6496175733939048
92477,0.013920688849181488
92488,0.6440806675309892
92491,0.5149374157996894
92493,0.3428134683258397
92497,0.019653582262160057
92499,0.6445028022167348
92501,0.021379262023183868
92503,0.020834771336933917
92505,0.0138551078105653
92509,0.01579223315824733
92513,0.01938416060572955
92514,0.5258385253889317
92523,0.019024773554659768
92530,0.013735088530818442
92535,0.019195346569273786
92538,0.021179282593058985
92546,0.3657391813961468
92548,0.01314178949574161
92551,0.01825246649231903
92552,0.5597265194000983
92554,0.013277959592784659
92555,0.019836758046763915
92556,0.01934321051906008
92564,0.013167841976760677
92565,0.020547086996145235
92568,0.019757419978737704
92569,0.016717742556091233
92570,0.01669755922329642
92571,0.018070817020754512
92575,0.02018889088641609
92577,0.020484965509112305
92581,0.01905700358407091
92584,0.013595191291369905
92594,0.060975515287580384
92600,0.5752498119820583
92610,0.020269035750533765
92616,0.6536380966595824
92622,0.018661634977874295
92624,0.019485334977349947
92631,0.5881799346402006
92639,0.06181826375119195
92642,0.0222753836484209
92656,0.022622177470482906
92660,0.016740079269006312
92663,0.017468695038933956
92671,0.06827618076570442
92675,0.020289338030112094
92688,0.3614176437044094
92689,0.35329992840016683
92690,0.02069805772156875
92691,0.02039766240889518
92693,0.11822939170424007
92699,0.018030442656250208
92700,0.013869140229917478
92701,0.5878934809894095
92702,0.02149063370648931
92703,0.016420183004537646
92707,0.6446228627671281
92710,0.028534022439627073
92712,0.3861407464485615
92713,0.01892126364094442
92714,0.024165268169342707
92717,0.25747630140864025
92718,0.01787252860607492
92719,0.01397427749316591
92720,0.013530118137271514
92722,0.5483854916941132
92723,0.018848142856586522
92724,0.01972159625967843
92728,0.019103796200416565
92729,0.021067457883160057
92736,0.019394117791357794
92737,0.019245652987029585
92743,0.020336599760467654
92747,0.02342498762550392
92748,0.01179876169381317
92754,0.013260912736395509
92757,0.3194179710733645
92763,0.02332715961309892
92764,0.0134543232050448
92772,0.016053310263830448
92776,0.014217194231953079
92777,0.019279307851258292
92780,0.20569479190219567
92783,0.5452123979837237
92790,0.02178914696352729
92792,0.016066914404376055
92797,0.41496650839272514
92798,0.015555701866110947
92801,0.4215771035975111
92809,0.020801141784946915
92811,0.018521673701499392
92812,0.5007290491375879
92813,0.013212205984844431
92822,0.5697052836841061
92823,0.020869629373733826
92827,0.40811681659170995
92833,0.023763380654271558
92835,0.013658925646640197
92836,0.5431863957300841
92839,0.01999373342629419
92843,0.02922184371519962
92845,0.02277610048456354
92846,0.02114976813138965
92851,0.015699649649200488
92852,0.018636541722098606
92854,0.033080316187009996
92855,0.01981318938948966
92857,0.3982834226741314
92858,0.013199936891041764
92862,0.6055943831425116
92869,0.3444591927140692
92873,0.02125058258276327
92877,0.019841038445107734
92883,0.013131504419786706
92885,0.019834886803971524
92889,0.18967795628220954
92890,0.012920795045372987
92895,0.013790941468227668
92896,0.020472643230096583
92897,0.023075583011104253
92898,0.5315882409290787
92900,0.011902621633626195
92909,0.02464569820487532
92916,0.30166947444162195
92919,0.5264798061041618
92923,0.015724214541137694
92935,0.020184391516631036
92940,0.011793685393459674
92943,0.02112300127184429
92947,0.01839292817746706
92948,0.018062946374601065
92951,0.019020615775969148
92954,0.022624495118845362
92956,0.0157826194932655
92957,0.024280262163873804
92964,0.01333539310563731
92968,0.5276359717405253
92972,0.015914072145390434
92974,0.024331043023463977
92976,0.017325554182888666
