id,order_placed
110155,0.010366261864610508
110159,0.9553057839756938
110163,0.028954423766064854
110165,0.025446620607958312
110167,0.03098825625540091
110168,0.05083310385057675
110169,0.0077642180168445004
110172,0.015638852496844876
110176,0.9437074571750268
110177,0.03499058848234393
110180,0.007371730276450375
110184,0.023326264809694828
110191,0.012504329582476287
110195,0.009441234795627291
110198,0.025950506873773267
110204,0.01662000012127814
110207,0.01536969429934117
110209,0.028491046811502142
110212,0.008610291693256085
110219,0.009874119913288789
110220,0.012537792093638204
110223,0.009660990829179638
110226,0.023586559717496725
110227,0.033120874890016014
110229,0.009538763053403102
110232,0.009488426058268294
110236,0.027579238472635523
110239,0.010000565562599952
110243,0.01153358626376412
110245,0.03639790089282034
110249,0.025939149871861286
110254,0.009758887159605262
110258,0.011000951257977334
110260,0.029028810731491713
110261,0.01614074975232125
110271,0.9689768774958784
110278,0.009256266588890585
110286,0.022060438179153555
110288,0.026698100305951954
110302,0.028264688000495513
110311,0.009912294704704835
110315,0.022907236551369177
110321,0.022099351311382954
110323,0.9447317929911504
110333,0.023141343925140494
110337,0.007795980555231277
110348,0.019951224490831115
110355,0.39303097175507706
110362,0.022980562295131672
110368,0.031201485746643855
110372,0.009142194679582494
110374,0.7489429064214147
110375,0.009882341727394101
110378,0.011126692953002658
110392,0.9779260573062569
110395,0.007842451700827929
110405,0.944389016600893
110407,0.042604023746767396
110408,0.034009258712558665
110415,0.027996104742312126
110425,0.02101351115461367
110426,0.030004182056104056
110434,0.009753742787383682
110437,0.9746292990736037
110439,0.024768606712083863
110440,0.01584450012231442
110451,0.9399277558465824
110452,0.025630909640140614
110458,0.009722601143790517
110461,0.007279665317651925
110463,0.018961428550528205
110468,0.059475566069955695
110474,0.007370364492553172
110475,0.9168966818852745
110476,0.00980173012578234
110484,0.03228615364161658
110486,0.028830802462665575
110490,0.009960803459014532
110493,0.9628186429123475
110497,0.019511879034885517
110505,0.021260859806066575
110512,0.02866878385188192
110531,0.009745561625009051
110532,0.03097071098574583
110533,0.9422530646522815
110537,0.015850317438750455
110538,0.024929875975828682
110539,0.0315462202550907
110544,0.9487459371175698
110549,0.9581574878640453
110558,0.026692571070538837
110560,0.03042904890842012
110565,0.009966683469487751
110567,0.015998178422165027
110570,0.9311128288145162
110574,0.028793916262206957
110586,0.021512033253457696
110588,0.13549047132564493
110589,0.027077495526337182
110593,0.009859942764837752
110594,0.02246018464113022
110595,0.02162388769418219
110599,0.8803698807758448
110601,0.022332001494434865
110603,0.3648749152124002
110609,0.01638918289993473
110611,0.009584438860569658
110613,0.016885199018819016
110619,0.010177538192107911
110620,0.0349909823486133
110627,0.8802138821249029
110634,0.01550908031040424
110635,0.01272797946851265
110637,0.01905139262093542
110639,0.023706402215140945
110642,0.015541844033743719
110647,0.016851028190190187
110648,0.010584266309398361
110652,0.12847568608397195
110655,0.026995417970122074
110658,0.02345266626252467
110665,0.06676104311579105
110671,0.009999582270548766
110672,0.020868846822833374
110679,0.01006821182321602
110681,0.010014244891384706
110682,0.01655640095106096
110694,0.015599416953357991
110696,0.016340578265917498
110699,0.012496890054895968
110715,0.01272583881483465
110717,0.018521474915206462
110721,0.03016290039976975
110722,0.009339496842969142
110728,0.7376377825556028
110731,0.017222268272287324
110736,0.019469806199426194
110739,0.02835771790751335
110740,0.009012544806836102
110745,0.007827980640931181
110752,0.9402101873802382
110753,0.043736620126092675
110758,0.009347290325485888
110760,0.777826316916537
110761,0.031128553120872263
110765,0.01859371869899664
110768,0.8591826412528247
110772,0.016528711777883683
110774,0.0634853284464445
110777,0.01827441294462207
110784,0.016976173049620832
110789,0.016148213608619077
110792,0.9254953671881689
110795,0.009368299066563321
110798,0.009986469696953897
110803,0.009924460738609297
110807,0.07180013720656564
110815,0.5181843230805762
110821,0.17239869093277907
110823,0.009849363005808645
110832,0.03321647085085028
110837,0.1470318556789698
110840,0.020057100710565195
110844,0.009257051556344811
110848,0.009740187793663238
110850,0.02434627013217628
110859,0.1811682494907067
110860,0.02519654398845407
110861,0.015197389210438299
110869,0.014781113135713727
110872,0.02765830449454603
110876,0.020762745008589847
110878,0.03326124697092419
110885,0.8972273238473613
110891,0.00927491456524906
110894,0.009616081874440262
110916,0.01692582581027675
110917,0.03522943920152362
110921,0.009669220658091067
110922,0.2498544053871625
110926,0.018101818142030834
110931,0.9729756414102416
110939,0.01584592668104687
110940,0.010724037447693726
110943,0.021558129878602093
110950,0.01871061798736167
110962,0.024487179301406956
110966,0.010074051645544388
110971,0.015926133445264345
110976,0.024667992794257805
110977,0.00902081333750462
110992,0.022371636646450536
111002,0.05455387922307383
111003,0.009389473809871316
111013,0.04539425612211707
111020,0.013871783308945599
111027,0.03816827087916719
111029,0.009795127016536603
111032,0.02830712510018425
111035,0.027791861661638804
111040,0.009833780597885653
111052,0.018433593493791593
111066,0.027929638276035486
111069,0.0158773252194599
111077,0.03290903170064182
111092,0.017241834087878743
111093,0.026405811954080517
111095,0.021515828182626887
111099,0.016366656705083898
111104,0.016179074503047425
111112,0.015721503488657584
111113,0.024316516505601703
111119,0.010507941118939098
111123,0.9452339692653567
111127,0.025205826134257352
111138,0.04529367822407354
111139,0.009537862861433209
111149,0.009518638996107923
111153,0.029457687504739195
111154,0.97388622027407
111163,0.009752453574194162
111165,0.029855756117111047
111168,0.012911238622096704
111169,0.025477329594405497
111177,0.029968455458859233
111182,0.9412418805879696
111185,0.018154215974882194
111186,0.0159716579957125
111187,0.029238394726742938
111189,0.0179293483180852
111206,0.009732152332062934
111208,0.09568190778820435
111209,0.019090048616912398
111211,0.009901949502850562
111217,0.022903379878458505
111219,0.01913446692417193
111221,0.034787252025609755
111222,0.025069074101449672
111226,0.02413266689739556
111228,0.9054853231992587
111230,0.017180456281593055
111237,0.01773670897521427
111248,0.016066661586732055
111250,0.01642185183422703
111256,0.12673326974688892
111262,0.3586999223287457
111263,0.9068262924145444
111270,0.009104299717621235
111271,0.02438326598826101
111279,0.019126145618458306
111281,0.01575198562712986
111284,0.18984325114516934
111285,0.025619627975597265
111287,0.01779234461146309
111289,0.02040927562687777
111291,0.6204830209621321
111292,0.06436229414175715
111306,0.009540916474190309
111309,0.029085375306736747
111311,0.024690079302695907
111313,0.011821995320706156
111319,0.03391696859124904
111324,0.016064909295192838
111326,0.01027017816840464
111330,0.6287889047922306
111332,0.050817262155738285
111333,0.017820339946674018
111340,0.018211742199430593
111342,0.02723255863703004
111345,0.029098824686185517
111347,0.01696741078039781
111348,0.025723981529352184
111353,0.010172841810510248
111357,0.2933899671576987
111360,0.01567970453008165
111363,0.010012754348304054
111366,0.024396125015087092
111370,0.2517596786722266
111373,0.02039743253164588
111377,0.007841307143291105
111378,0.028747864714954652
111380,0.0211991755124139
111381,0.029715069183257933
111383,0.02638398959645607
111385,0.01664955373666447
111386,0.014446010505825724
111387,0.022833622137168875
111388,0.009191582662307823
111389,0.017196022416664552
111396,0.030042389594065903
111398,0.06648126297953987
111400,0.9407440702049862
111401,0.009794831850488683
111405,0.02447206999040517
111410,0.016143893122472018
111416,0.9249671381474854
111419,0.02927815422678004
111421,0.04586844507576985
111422,0.010056697426485541
111424,0.053742721320338055
111425,0.04704776920236874
111430,0.01644767297091397
111431,0.037473130362488435
111432,0.15380972557447406
111435,0.03193930681216656
111441,0.9377366215860817
111442,0.010613573695726075
111443,0.02463395427615296
111448,0.030817445470291166
111459,0.016960134395536973
111461,0.013609329318110213
111462,0.024459738498282972
111470,0.024657529080447386
111474,0.0337254263794032
111476,0.01570738637605607
111477,0.03312920204421632
111481,0.0310366763763776
111485,0.9137102383386806
111490,0.024404325412676356
111495,0.019623021994223753
111500,0.6969550994423774
111502,0.9274727875016364
111503,0.030669139227665322
111506,0.009713745026463562
111517,0.009994001010782601
111522,0.31500725997326895
111524,0.028855540954394618
111526,0.04258833152738065
111527,0.010790288383206522
111529,0.5922128938471558
111537,0.044313210690459695
111539,0.024305386111685555
111554,0.009774010215248392
111558,0.033438353461519674
111559,0.021562837720340657
111566,0.009702327213662685
111569,0.01891972561808591
111591,0.02363360782700824
111593,0.02145822460743702
111600,0.023355128350354533
111614,0.021237378821062258
111623,0.009955942006627808
111626,0.04030857369714882
111627,0.00976356568427643
111628,0.04330585697408499
111630,0.02745880594764058
111634,0.010805542940526753
111638,0.037847391068603575
111641,0.0470009825854874
111643,0.12130526129432277
111647,0.024839946322335202
111651,0.01569886751487901
111652,0.02962224465423713
111653,0.01708428108839501
111658,0.9349279506731714
111661,0.009569911858053178
111663,0.02156590359926027
111666,0.01634053353913644
111669,0.021509435402752106
111671,0.593832166680502
111682,0.018018001541867012
111688,0.060768451117047456
111689,0.01583004306185909
111692,0.026711406061145408
111695,0.009833170465058353
111696,0.015904965204627246
111698,0.03133268893260166
111699,0.02104088316455627
111703,0.9580026067101961
111705,0.00992314693378144
111707,0.02650290759291789
111709,0.025419527381976496
111710,0.05863001686998432
111718,0.9147369133807575
111720,0.045142661490421856
111722,0.015398833251259642
111723,0.019295236649264625
111724,0.018045418151718482
111726,0.020930201255711496
111732,0.032002410034760724
111744,0.9463699488966851
111747,0.007848221028149735
111755,0.0224326847166813
111759,0.01696906836566365
111763,0.009481527978562896
111765,0.0309550456276112
111769,0.01643995361216969
111777,0.022714274843958788
111778,0.009229527947067303
111784,0.015454484996442482
111786,0.009737268316745143
111791,0.09017975540809406
111792,0.022992483617344333
111796,0.010045110305589374
111797,0.009994324563977159
111803,0.5122146257748995
111804,0.819411713916977
111813,0.029869280463397645
111818,0.023596357624837035
111823,0.021873090738232855
111827,0.010219199647262988
111831,0.028845559793373166
111832,0.2950246464527747
111836,0.010154205041246755
111839,0.056132687598857464
111842,0.00977119891047546
111843,0.009920774979046794
111853,0.00948461331596006
111854,0.01980414734469995
111855,0.02016493677234061
111859,0.01881390653808997
111860,0.41283426575629206
111861,0.32156359103618964
111862,0.019040219538826092
111868,0.09822951037397343
111871,0.016610297132521917
111879,0.022487737138487632
111883,0.03300146518170171
111886,0.17544426380263498
111890,0.009094276250213359
111891,0.055715840540193226
111897,0.009986391769351344
111898,0.02578640345084824
111900,0.9245783059056532
111915,0.019584991651699395
111917,0.0290394601114499
111924,0.015044664819483822
111930,0.0754102499908611
111934,0.016088337940486606
111939,0.025070064723938346
111943,0.009812306743810464
111959,0.009286928321978204
111962,0.7858518422008739
111967,0.08081036242604196
111976,0.029669795038208886
111979,0.028100634283748902
111982,0.048003665099500534
111986,0.009358230595697998
111988,0.025374760896053943
111992,0.028062722625928082
111993,0.04569958616177093
111994,0.04804190469774268
111998,0.9782373167122133
112005,0.030533882824489118
112011,0.023193705466326854
112018,0.010086141884057468
112020,0.02569889071621607
112021,0.022446457116992297
112022,0.009970207269968166
112024,0.04593264849069184
112026,0.04281800538792184
112031,0.022191505002981643
112041,0.014344167740221365
112045,0.016192516937082384
112047,0.009813602148389333
112050,0.028849071421793042
112052,0.927577435042239
112059,0.01779045418034716
112070,0.0335715903213642
112071,0.009725855483310309
112072,0.009766498354337157
112078,0.39915103450286843
112081,0.009831152605368829
112085,0.020512801211148117
112087,0.08445650041616429
112088,0.009183703886934553
112089,0.8550769294672029
112096,0.9556066842127913
112105,0.06225202315348679
112109,0.9034565106797185
112111,0.04573812044094559
112112,0.01622431729961171
112119,0.025960641948893456
112122,0.01686171133595387
112136,0.015795357214747226
112140,0.8920817013944943
112144,0.015679873070106657
112147,0.01632719344282067
112150,0.01905995494950119
112151,0.42343828921172205
112152,0.007902643081209996
