id,order_placed
46623,0.017311150720342994
46641,0.0010669977498764637
46642,0.004515304922824726
46653,0.02695428621955216
46660,0.05835245922207832
46667,0.00531127784634009
46673,0.02956508006900549
46678,0.0031240920827258377
46679,0.9097223609685898
46681,0.007452331192325801
46682,0.0017464601682149806
46687,0.013825431722216308
46689,0.008638855430763214
46690,0.00042322544613853096
46696,0.019372794288210572
46699,0.03318634640891105
46700,0.018999960948713125
46702,0.8337325364351272
46711,0.001992089257691987
46712,0.06208469234406948
46722,0.7779940307140351
46727,0.9215772390365601
46733,0.05216354739386588
46744,0.032570538111031055
46746,0.07030955934897065
46747,0.012975004245527088
46749,0.3778480090200901
46758,0.016688132705166937
46759,0.008778012957191095
46761,0.1135153554729186
46763,0.4924379900097847
46769,0.0006259464236791246
46771,0.8932708263397217
46773,0.7570764750242234
46775,0.053364256490021945
46776,0.5501014530658722
46779,0.0052801876867306415
46783,0.9081651657819748
46787,0.0005448019481264054
46791,0.09204517370089889
46804,0.014104150340426714
46814,0.025482591800391675
46815,0.0006726328174408991
46828,0.013990415935404598
46836,0.0005392051374656148
46838,0.00021070458096801304
46839,0.0050003050499071834
46841,0.00035311218816787006
46842,0.015125977876596152
46843,0.1078481225296855
46845,0.03541994853876531
46846,0.005239147375687025
46858,0.0010824502329342066
46860,0.7524677962064743
46866,0.8888526380062103
46868,0.008636783808469772
46871,0.012229340593330562
46872,0.006283524911850691
46885,0.005456646636594087
46888,0.002708745523705147
46891,0.9732062101364136
46897,0.006601839221548289
46902,0.017644666542764753
46907,0.02100336803123355
46909,0.0068347556982189415
46910,0.006867754767881706
46912,0.04669761611148715
46913,0.004542974778451026
46917,0.010391061461996287
46918,0.0010421494007459842
46925,0.0011090993764810264
46936,0.000854950315260794
46938,0.006705256260465831
46940,0.007405695703346283
46943,0.049511929112486544
46957,0.8308235794305802
46958,0.42834397554397585
46960,0.0070653740898706015
46965,0.015071383665781469
46972,0.6869950592517853
46976,0.9420678615570068
46981,0.9269274979829788
46988,0.001846045367710758
46989,0.0049716452311258765
46991,0.01980012357234955
46994,0.18854456916451454
46995,0.06046316949650645
46999,0.8017636895179748
47000,0.035759769612923265
47006,0.01133288851706311
47007,0.04962539421394467
47010,0.01197285404196009
47018,0.0004062821346451528
47020,0.006721636472502723
47036,0.01056021306430921
47041,0.004700247180880979
47055,0.007605351222446188
47057,0.0013048317647189832
47059,0.007723440995323472
47060,0.1258836556226015
47061,0.007444311567815021
47066,0.0023296438987017607
47067,0.0056621862458996475
47068,0.023255884926766158
47070,0.9395793855190278
47071,0.004748412195476703
47074,0.0010239470488158987
47077,0.008216823707334698
47078,0.099819840118289
47081,0.9404373794794083
47087,0.016877872330951504
47101,0.07857850003056228
47105,0.0012782608377165162
47112,0.0014434067765250803
47117,0.13976903408765792
47118,0.05715048657730222
47124,0.07006708756089211
47127,0.002127789307269268
47131,0.018451618950348348
47134,0.013033721614920068
47136,0.1094914429821074
47139,0.018371318432036786
47152,0.008149432687787339
47155,0.0166847110260278
47173,0.012268167245201767
47174,0.023916274914517997
47178,0.0013668074971064925
47181,0.838901937007904
47185,0.046107970643788576
47187,0.011081100208684802
47189,0.00048288382313330656
47191,0.838249745965004
47194,0.0011200943132280371
47196,0.022099418053403496
47202,0.006882816384313628
47203,0.030209653778001666
47205,0.002163526946969796
47209,0.000668742680863943
47213,0.016215255437418818
47217,0.9549935102462769
47223,0.016279984172433613
47224,0.003690805363294203
47226,0.27562008835375307
47237,0.9493678599596024
47240,0.008072687941603363
47242,0.8770880609750747
47248,0.0012390955060254782
47253,0.004234470006485936
47255,0.012645052245352418
47263,0.017408878938294948
47266,0.7370981454849244
47268,0.01636930803069845
47269,0.8363442182540893
47270,0.0070258131949231025
47276,0.12728217002004386
47277,0.014033168391324579
47281,0.9361872524023056
47284,0.004353954925318248
47286,0.059547183522954586
47290,0.0008618393971119076
47299,0.044033673405647275
47305,0.02498941377270967
47307,0.01816549407085404
47309,0.027589360298588873
47313,0.024666776694357396
47316,0.00619273297561449
47320,0.33090241998434067
47324,0.01178011232696008
47327,0.025029533798806368
47329,0.0009764711750904099
47333,0.15074478797614574
47341,0.34441595822572707
47342,0.011745975562371313
47344,0.022138973651453852
47349,0.0028825974921346644
47355,0.018834257801063358
47356,0.01544131962582469
47357,0.00068352977395989
47359,0.07573888201732189
47360,0.0406389688141644
47361,0.051038107043132185
47362,0.0005090537619253155
47365,0.03937605367973447
47367,0.03989686742424965
47371,0.03750696047209203
47372,0.03722659950144589
47376,0.004963057950953953
47377,0.000620767362852348
47382,0.0132962335832417
47384,0.005651815695455298
47387,0.004170476584113203
47391,0.03494918819051236
47392,0.6677363619208336
47394,0.0014168175854138098
47396,0.3281336180865765
47403,0.011580535271787085
47408,0.002988898726471234
47409,0.00034443759177520404
47413,0.9799460172653198
47421,0.9279157519340515
47435,0.04669274870539084
47446,0.008664077572757379
47451,0.0011474963393993676
47452,0.10064594589639456
47453,0.000992253296135459
47457,0.0012347985808446537
47463,0.02982545644044876
47465,0.6495509535074234
47468,0.028444796556141228
47474,0.001782604362233542
47476,0.015940321690868585
47488,0.0006348637762130238
47489,0.014837007899768651
47497,0.00030334358380059714
47500,0.9532083123922348
47509,0.01150977520737797
47510,0.000591039585560793
47512,0.001170420620474033
47518,0.9744461983442306
47524,0.004859872942324728
47527,0.7751527786254883
47536,0.23800617903470994
47541,0.0011017055905540474
47544,0.006005857652053237
47551,0.00043697149958461524
47555,0.00283485484906123
47558,0.09089230298995972
47559,0.0011651675813482143
47565,0.9222171068191528
47570,0.016979007376357914
47571,0.007722707861103117
47574,0.016384510335046797
47578,0.007433295948430896
47580,0.0007526309302193113
47583,0.0143735830206424
47586,0.0010674527657101862
47587,0.006680334539851174
47593,0.021607916709035634
47597,0.0005932426727667916
47599,0.0031921497800794897
47604,0.9743426144123077
47606,0.010734774083539378
47608,0.007850428123492747
47609,0.01446806346066296
47613,0.7373914733529091
47615,0.013803390285465867
47616,0.018198915291577578
47620,0.0007801792497048154
47621,0.007798484788509086
47623,0.0009430287464056164
47624,0.01816267711110413
47628,0.6455051392316818
47629,0.8985166609287262
47631,0.014680639933794737
47634,0.010548567352816462
47640,0.0045848650741390886
47648,0.0005247729059192352
47650,0.0701390128582716
47654,0.04228839837014675
47657,0.007732299610506743
47666,0.004060502460924908
47667,0.0028538860031403603
47670,0.0002921131152106682
47676,0.003549040747748222
47680,0.9395852655172348
47681,0.03316247314214706
47693,0.00259688614460174
47708,0.12068298943340779
47710,0.007863616355462
47711,0.01626494077499956
47712,0.6204439997673035
47715,0.00077270495967241
47716,0.014788204271462746
47718,0.001238771784119308
47723,0.7021948963403701
47726,0.0009411863684363198
47730,0.05137473903596401
47734,0.12735694251023233
47735,0.012355743144871667
47736,0.007597592222737148
47737,0.19087691232562065
47740,0.03598662673030049
47741,0.9151533752679825
47742,0.35295443534851073
47743,0.9394076257944107
47746,0.0009723319119075314
47749,0.029048117948696016
47751,0.2639785218983889
47755,0.019536223891191185
47759,0.0006733828384312801
47763,0.0020638465648517013
47765,0.5013547375798225
47768,0.007347273081541062
47769,0.002065127674723044
47775,0.008333186870004283
47777,0.013771790242753924
47778,0.008781743136933074
47781,0.0037985261529684066
47789,0.8334553599357605
47795,0.0370551552507095
47798,0.07476726351305843
47799,0.033602441020775586
47800,0.015199126210063696
47813,0.4196393959224224
47818,0.03675030556041747
47820,0.010414743795990944
47822,0.0013939712531282566
47823,0.10842561637982726
47825,0.00048405210836790504
47827,0.9659793734550476
47834,0.031028485344722866
47838,0.7387847393751145
47840,0.040677882311865685
47842,0.00046206511615309864
47844,0.07001753114163875
47846,0.7307341933250427
47847,0.022553016990423204
47848,0.015030290087452158
47849,0.001091073091083672
47858,0.0019404135236982256
47865,0.0011214457321329975
47877,0.002159960742574185
47880,0.057465240731835364
47886,0.12487176470458508
47887,0.0008717724369489588
47897,0.14754175990819932
47900,0.010244513998623006
47905,0.7655671417713166
47917,0.03854482237366028
47922,0.006436449714237824
47923,0.0035945400944910944
47926,0.007007030161912553
47928,0.0021905642177443953
47937,0.9014020323753357
47942,0.0006456052098656074
47948,0.035664125252515076
47949,0.015151192061603069
47958,0.0006855725485365837
47966,0.0008023846312426031
47969,0.03565527471655514
47972,0.009186401616898366
47974,0.0013695293208002112
47976,0.0007293035494512878
47977,0.012646563575253822
47979,0.0004531675796897616
47986,0.9120938390493393
47987,0.020147657522466035
47989,0.001847973861003993
47990,0.03923584511503577
47997,0.010991392598225503
48000,0.007776453113183379
48001,0.001061120348458644
48003,0.20730102844536305
48009,0.021765906910877673
48010,0.013178260182030499
48011,0.0043003624974517155
48012,0.0411083202867303
48022,0.04397943178191781
48026,0.8964928776025772
48027,0.004825790069298818
48033,0.0005687686731107533
48036,0.0018327374251384753
48038,0.007151219854131341
48046,0.010109626303892583
48049,0.010961753048468382
48051,0.009366291132755578
48052,0.009294256288558244
48059,0.041852254327386616
48060,0.34491250813007357
48062,0.008837147586746141
48064,0.00040195007095462644
48067,0.0008966093839262613
48068,0.03293760162778199
48075,0.001842911012499826
48077,0.8312942147254944
48078,0.004961576487403363
48080,0.012103211367502809
48084,0.04645865890197456
48085,0.025019605638226493
48087,0.7742130339145661
48092,0.011649493979348335
48093,0.9818853288888931
48094,0.0004042975117044989
48095,0.29073464940302074
48096,0.0006111893948400393
48097,0.0009588029119186103
48100,0.029279692703858017
48103,0.02675735391676426
48104,0.0013379551193793305
48106,0.0012585145290358924
48122,0.030808860089746305
48125,0.01237608139635995
48126,0.011638620751909912
48127,0.5762598797678947
48130,0.0007071229018038138
48134,0.0014951255128835329
48137,0.0006696425447444198
48141,0.003960128978360444
48161,0.0007947502424940466
48165,0.08160165539011359
48167,0.01320396896044258
48168,0.006463942874688655
48169,0.018211579846683888
48170,0.0006354373632348143
48173,0.07614981476217508
48178,0.9710417717695237
48186,0.6316171020269394
48189,0.008503963885596022
48191,0.0010767128365841926
48192,0.018648338783532382
48195,0.040785367012722416
48202,0.015621008444577455
48204,0.00106706612277776
48205,0.9422686606645584
48206,0.002348262135637924
48213,0.0014094207814196124
48220,0.0013506113828043453
48222,0.13322048932313918
48223,0.010927849041763693
48233,0.2839808974415064
48235,0.6909232899546623
48236,0.17593737673014403
48245,0.000948464369866997
48250,0.007790278171887622
48252,0.0007252673036418855
48255,0.6783949986100197
48256,0.824305260181427
48257,0.000979579982231371
48258,0.02264243211830035
48260,0.00028125802746217234
48261,0.12311594299972058
48263,0.018969443184323607
48268,0.0047901033656671645
48276,0.02377973946277052
48281,0.4631605751812458
48290,0.9203751444816589
48298,0.07044134270399809
48302,0.16693811751902105
48307,0.8942947715520859
48313,0.008382555079879239
48314,0.10797437457367778
48319,0.9487477093935013
48340,0.02626626086421311
48345,0.7504223987460137
48348,0.00021215601154835894
48350,0.02217648283112794
48351,0.02169067522045225
48356,0.006210658234340372
48358,0.007465484738349915
48362,0.010053457482717932
48364,0.010629299283027648
48371,0.05779239065013826
48372,0.003316374940914102
48377,0.01574543328024447
48379,0.0002622522737510735
48386,0.022599987452849746
48391,0.028392438078299165
48392,0.003943997190799564
48393,0.0010208967883954755
48395,0.0011742641931050458
48399,0.0028809045121306553
48400,0.000772126315132482
48401,0.7528848081827164
48405,0.0003916806595952949
48406,0.008516884280834348
48409,0.011606972775189206
48416,0.46226961985230447
48421,0.001418866912717931
48424,0.0029264882759889588
48427,0.0005346098187146708
48429,0.0003574064052372705
48434,0.013722480728756637
48435,0.025654548685997723
48443,0.0018075535830575974
48447,0.0016288193815853446
48449,0.00790505073237
48450,0.8096625357866287
48455,0.026977097825147213
48474,0.8633814752101898
48477,0.0023801610397640614
48479,0.013289849816646892
48487,0.004775997015531175
48488,0.0010144856656552292
48494,0.12180341966450214
48503,0.011787597183138132
48506,0.01171217251685448
48508,0.0013690052794117947
48509,0.006767035450320691
48511,0.0032471079408423974
48513,0.021728033875115217
48515,0.0007025281200185418
48519,0.011254889098927379
48531,0.05271424502134323
48535,0.008925432024989277
48536,0.007935389457270504
48537,0.005330660362960771
48543,0.011694316635839641
48545,0.005128191036055796
48554,0.00038316491845762356
48557,0.04216723935678601
48559,0.014766538765979931
48564,0.9562054127454758
48565,0.012881341367028653
48573,0.01197923191357404
48582,0.0006127122847829014
48596,0.0008290075456898194
48598,0.04317613341845572
48599,0.0029029432247625665
48608,0.025295635126531123
48612,0.05263524111360311
48616,0.009515011729672552
48617,0.0017344916122965515
48618,0.00039546907573821953
48622,0.11116715781390667
48623,0.016696335223969072
48624,0.0009066116559552029
48629,0.015793172782287
48632,0.013579691910126711
48636,0.0033617209002841262
48645,0.03566204607486725
48657,0.011924296477809548
48660,0.0009316313226008788
48676,0.11292356252670288
48677,0.007350777828833088
48678,0.06976754069328309
48687,0.09207224971614777
48691,0.008210401347605511
48692,0.06959322765469551
48693,0.0010223068624327426
48694,0.019120359187945725
48707,0.002888418031216133
48715,0.02792193505447358
48717,0.014336042455397546
48718,0.6972170099616051
48725,0.0013988094389787876
48726,0.00871438074973412
48729,0.013664608169347048
48736,0.013297964027151466
48737,0.0015381228702608496
48739,0.0014162807274260558
48740,0.0012810732252546587
48741,0.0010866693875868805
48742,0.8690817028284072
48743,0.034513422683812675
